1,´ναι
1,´παιρνε
1,‘πεφτε
1,‘χε
1,’χει
1,«άνθρωπο»
1,«αντάρα»,
1,«αντάρας».
1,«κάμαρά»
1,«μυστική
1,«πολυτρανότατε
1,«σχολείο
1,«τρομάρας»
1,»
1,aπό
1,hangover
1,mπορούν
1,tρεχάτος
1,α
1,α',
1,αγάλι-αγάλι
1,αγάπη.
1,αγαπημένο
1,αγάπησες,
1,αγαπήσουν
1,αγαπούσε,
1,αγελάδα.
1,αγέλαστο
1,άγιο
1,άγιος
1,αγκαλά
1,αγκαλιάζοντας
1,αγκαλιάζοντάς
1,αγκάλιασε
1,αγκάλιασε.
1,αγόραζες
1,αγόρασα
1,αγοράσει
1,αγοράσεις
1,αγοράσουν
1,αγόρι,
1,αγόρι.
1,αγόρια
1,αγορίστικο
1,αγουροξυπνημένο
1,αγριεμένα
1,αγριεμένες
1,αγριεμένο
1,άγριες
1,άγριο
1,αγριοκάτσικα;
1,αγριολούλουδα
1,αγριολούλουδα.
1,αγριόπαπια.
1,αγριόπαπιες
1,αγριόπουλα.
1,αγριόπουλο;
1,αγριοφραουλιά,
1,αγριοφραουλιές
1,αγριόχορτα!
1,αγριόχορτα.
1,αγρόκτημα
1,αγώνα.
1,αγωνία
1,άδεια,
1,άδεια.
1,άδεια;
1,αδειανά
1,αδειανό
1,αδειάσει
1,άδειο.
1,αδελφές,
1,αδέλφια,
1,αδελφικά
1,αδελφοί
1,αδελφούλα,
1,αδελφούς
1,αδιάβατους
1,αδιάφορα
1,αδιάφορη
1,αδιαφορία
1,αδιάφορος
1,αδιαφορώντας
1,αδούλευτα
1,αδύναμα
1,αδύνατο!
1,αδύνατος
1,αειφορίας.
1,αέρα
1,αέρα,
1,αεράκι
1,αέρας
1,άεργες
1,αετουδάκι
1,αηδία.
1,αηδιασμένο.
1,αθώο
1,αίμα,
1,αίμα.
1,αίματος
1,αιματωμένο
1,αισθάνθηκε
1,αισθάνθηκες
1,αισθανόταν
1,αίσθηση
1,αιώνια
1,αιώνιους
1,ακαλλιέργητες,
1,ακαλλιέργητο
1,ακατάδεκτη
1,ακατάστατο.
1,ακίνητα
1,ακίνητοι
1,ακίνητος
1,ακίνητος.
1,ακολουθείτε
1,ακολούθησα.
1,ακολουθήσαμε
1,ακολουθήσει.
1,ακολουθήσει;
1,ακολουθήσετε
1,ακολουθήσομε!
1,ακολουθήσομε.
1,ακολουθήσουν
1,ακολουθούν
1,ακολουθούσε.
1,ακολουθούσες
1,ακολουθώντας
1,ακονίσετε
1,ακούγοντας
1,άκουε
1,άκουε.
1,ακούει
1,ακουμπά
1,ακουμπάει
1,ακουμπήσεις
1,ακουμπισμένα
1,ακούονται
1,ακούραστα
1,ακούσει.
1,ακούσεις,
1,ακούσεις.
1,άκουσες
1,άκουσες;είπε
1,ακούσουμε
1,ακούσουμε.
1,ακούσω
1,ακούτε
1,ακράτητος
1,ακριβά
1,ακριβό
1,ακριβό.
1,ακριβώς
1,ακρολιμνιά
1,ακροποταμιά,
1,ακροποταμιά.
1,αλειμματοκέρι
1,άλέιψε
1,αλεπουδίσιο
1,αλήθεια;
1,αλήθειες
1,αληθινό
1,αλητόπαιδα
1,αλιβερίου
1,αλίμονα
1,άλλα,
1,αλλαγμένο.
1,αλλάζει
1,αλλάζεται
1,άλλαξαν
1,άλλαξε.
1,αλλάξει
1,αλλάξετε
1,άλλη,
1,άλλη.
1,άλλην
1,άλλης.
1,αλλιώτικα.
1,άλλο!
1,άλλο,
1,άλλο;
1,άλλοι,
1,αλλοιώσεις
1,αλλού
1,άλλου.
1,άλλους;
1,άλλων
1,άλλων,
1,άλλωστε
1,άλογα
1,αλόγου.
1,αλυσίδας;
1,αλυσίδες
1,αμ
1,αμ'
1,αμάθητη
1,αμάθητος
1,αμαξάκι.
1,αμαρτία,
1,αμέ,
1,αμέλεια.
1,αμέτρητες
1,αμοιράκος
1,αμοιράκου
1,αμόνι.
1,αμοργό
1,αμπέλια,
1,άμπλας
1,άναβε
1,αναβολή
1,αναγέννηση
1,αναγέννησης
1,αναγκάζει
1,αναγκαίος
1,ανάγκασε
1,αναγκάστηκε,
1,ανάγκες
1,ανάγκη;
1,αναγνωρίζει
1,αναγνωρίζεις
1,αναγνωρίζοντας
1,αναγνώρισε,
1,αναγνώρισε.
1,αναγνωρίσετε
1,αναγνωρισμένο
1,αναδασωτέας
1,αναδεικνύει
1,ανάδειξη
1,αναζήτηση
1,αναίσθητο
1,αναίσθητος
1,αναίσθητος,
1,ανακάλυψε
1,ανακατώνοντας
1,ανακούρκουδα
1,ανακούφιση
1,ανακούφιση.
1,ανάλογο
1,ανάλογο,
1,ανάμεσά
1,αναμμένη
1,αναμπαμπούλα
1,ανανδρία
1,άνανδροι!
1,ανανέωσαν
1,ανανέωσε
1,αναπληρώσει.
1,αναπληρώσω
1,αναπνοή.
1,ανάποδα,
1,αναπόσπαστο
1,αναπτύξει
1,ανάπτυξης.
1,αναρρωτική
1,ανασάνει
1,ανασάνεις
1,ανασηκώθηκε,
1,ανασηκώνουνταν
1,ανάστατος.
1,αναστατωμένη
1,αναστατώσετε
1,αναστεναγμό
1,αναστεναγμό.
1,αναστενάζοντας.
1,αναστήθηκε
1,ανατολική
1,ανατριχιάζοντας
1,ανατρίχιασε.
1,αναφέρω
1,αναφιλητά
1,αναφιλητά.
1,αναφιλητό
1,άναψαν.
1,άναψε,
1,ανάψει
1,ανάψεις
1,ανεβάζουν
1,ανέβαινε,
1,ανεβαίνει
1,ανεβαίνοντας
1,ανέβει
1,ανεβείτε,
1,ανέβηκε.
1,ανεκπλήρωτη
1,ανεκπλήρωτη,
1,ανεκτίμητη,
1,ανεμπόδιστοι.
1,ανενόχλητα
1,ανεψιέ.
1,ανήξερο
1,ανήσυχα
1,ανήσυχες,
1,ανησυχία
1,ανησυχία,
1,ανησυχία.
1,ανησυχίες
1,ανήφορο
1,ανηψιέ
1,άνθιζαν
1,ανθρωπάκι
1,ανθρώπινη
1,ανθρώπινη,
1,ανθρώπινο
1,άνθρωπο,
1,άνθρωποι!
1,άνθρωποι.
1,άνθρωπος!
1,ανθρώπου.
1,ανθρώπους,
1,ανιχνευτή
1,ανοησία
1,ανόητη
1,άνοιγε
1,ανοίγεις
1,ανοίγοντας
1,άνοιξαν
1,άνοιξε,
1,άνοιξε.
1,ανοίξει
1,ανοιξιάτικος
1,ανοίξουν
1,ανοίξω.
1,ανοιχτά.
1,ανοιχτές.
1,ανοιχτή.
1,ανοιχτόκαρδο
1,ανοιχτός
1,ανταλλάξει
1,αντάμωσε
1,ανταποδώσομε
1,ανταποκρίνεται
1,ανταπόκριση
1,αντάρα!
1,αντάρα,
1,αντάρα.
1,αντέδρασε
1,αντεκδικήσεις
1,αντέξουμε
1,αντιδρούσε
1,αντικείμενα
1,αντικοινωνικά
1,αντίκριζε
1,αντικρινής
1,αντικρίσουμε
1,αντιλήφθηκε
1,αντιληφθούν
1,αντιμετώπισης
1,αντισταθεί,
1,αντίσταση
1,αντίστοιχα
1,αντρειωμένα
1,άντρες.
1,αντρίκεια
1,αντρίκειες.
1,αντρική
1,ανυποψίαστοι
1,ανυψώστε
1,άνω-κάτω
1,ανώτερος
1,ανωτέρω
1,αξία.
1,αξίας
1,αξίζει!
1,αξίζουν
1,αξίνα
1,αξίνα,
1,αξίνες
1,αξιοθρήνητο.
1,αξιοθρήνητος
1,άξιοι
1,αξιοποιηθούν
1,αξιοπρέπεια
1,αξιοπρέπεια.
1,άξιος
1,αξιωματικοί
1,αξιωματικούς
1,αξιών.
1,αόριστα
1,απάθεια.
1,απαλλάξουμε
1,απαλό
1,απαντήσαμε
1,απαντήσεις
1,απάνω,
1,απάνω-κάτω
1,απάνω-κάτω.
1,απαραίτητη
1,απαραίτητο,
1,απαρατήρητος.
1,απαρηγόρητα.
1,απέθανε,
1,απελευθερώσει
1,απελπίζουνταν
1,απελπισία.
1,απελπισμένα
1,απελπισμένα,
1,απελπισμένος.
1,απέναντι
1,απεναντίας!
1,απεναντίας,
1,απέραντες,
1,απέραντο
1,απέραντους
1,απεριποίητο
1,απεσταλμένο
1,απεσταλμένοι,
1,απεσταλμένου
1,απλή,
1,απλήρωτα
1,απλό
1,απλός
1,άπλυτες
1,απλώθηκε
1,απλώθηκε.
1,απλωμένο
1,απλωμένος
1,απλώνονται
1,άπλωσες
1,αποβλακωμένο.
1,απόβλητος.
1,απόγεμα
1,απόγεμα,
1,αποθαρρυμένο
1,αποθαρρυμένος.
1,αποθήκη
1,αποκαίουνταν
1,αποκαμωμένος
1,αποκάτω
1,αποκλεισμός
1,αποκοιμηθεί
1,αποκοιμήθηκαν
1,αποκριές
1,αποκρίθηκαν,
1,αποκρίθηκες!
1,αποκρίνεται
1,αποκρίνουνταν
1,αποκτάς
1,αποκτήσουν
1,απολαβή,
1,απολαύσεις
1,απολογήθηκε
1,απομακρυνθεί,
1,απόντα
1,αποπήρε
1,απορημένος
1,απόρησε.
1,απορία.
1,αποστάσω.
1,αποτελεί
1,αποτελέσουν
1,αποτελούν
1,αποτραβηχθεί
1,αποτραβηχτεί
1,απουσιάζει
1,απόφασης
1,αποφασίσει
1,αποχαιρετήσουν
1,αποχαιρετισμό
1,αποχαυνώσεως.
1,απρόσωπη
1,απών
1,άραγε;
1,άραξαν
1,αργά-αργά,
1,αργεντινή
1,άργησαν
1,αργήσω,
1,αργό
1,αργοσαλεύει
1,άρεσαν
1,άρεσε.
1,αρθρώσει.
1,αριθμό
1,αριστερά
1,αριστερά.
1,αριστερή
1,αρκέσει.
1,αρκετή
1,αρματωμένοι
1,αρμάτωσε
1,άρμεγε
1,άρπαξα.
1,αρραβώνες
1,αρρωστήσει
1,άρρωστος;
1,αρχές
1,αρχή!
1,αρχηγό
1,αρχηγό.
1,αρχηγός
1,αρχηγός;
1,αρχίζει
1,αρχικαγκελάριοι,
1,αρχικαγκελάριος,
1,αρχικαγκελάριου.
1,αρχικελάρη.
1,αρχικελάρης
1,αρχικό
1,αρχιμαστόρους.
1,άρχισε,
1,αρχίσει
1,άρχισες,
1,αρχιστράτηγο
1,αρχιστράτηγοι
1,αρχιστράτηγοι,
1,αρχιστράτηγος
1,αρχιστράτηγος,
1,αρχιστράτηγος.
1,αρχιστράτηγου
1,αρχιτραπεζιέρη
1,άρχοντά
1,άρχοντα.
1,αρχοντόπουλα;
1,αρχόντων
1,ασθενείς
1,ασθενούς
1,άσκοπα,
1,άσπριζε.
1,άσπρο
1,άστα
1,αστεία
1,αστεία,
1,αστείος
1,αστέρια
1,αστικά
1,αστικοί
1,αστόχαστο
1,αστόχαστο,
1,αστόχαστος.
1,αστράγαλό
1,αστραπή
1,άστραψαν,
1,άστρο.
1,ασυλλόγιστα
1,ασυνείδητο;
1,ασυνήθιστο
1,ασχήμια
1,άτακτα
1,αταραξία.
1,ατάραχο
1,ατέλειωτες
1,ατέλειωτη!
1,ατελείωτο
1,ατίμητα.
1,ατιμίες
1,ατρόμητος,
1,ατυχία
1,αυγή.
1,αυθάδεις
1,αυθάδη!
1,αυθάδης.
1,αυθάδης;
1,αυριανός
1,αύριο!
1,αυτά.
1,αυτές,
1,αυτή,
1,αυτιά
1,αυτιά!
1,́αυτό
1,αυτό.
1,αυτοθυσία
1,αυτοθυσία!
1,αυτοθυσία.
1,αυτόματο
1,αυτόν;
1,αυτός!
1,αυτού;
1,αφανισμένος.
1,αφέγγαρης
1,αφέντης
1,αφέντης.
1,άφηνε
1,αφήνοντας
1,αφήνουν;
1,αφήνω
1,αφήσει,
1,αφήσεις;
1,αφήσουν
1,αφήσουν,
1,αφίξεων
1,αφορά
1,αφοσιώσεως
1,αφρισμένος
1,άφωνος
1,αχαλίνωτου
1,άχρηστα
1,άχρηστοι.
1,αχτινοβολούσαν
1,άχυρα.
1,άχυρο
1,άψητα
1,βάζεις
1,βαθιά,
1,βαθούλωμα
1,'βαλα
1,βάλανε
1,βαλανιδιά.
1,βαλανιδιάς.
1,βάλθηκε
1,βάλουν
1,βαμμένα
1,βαρέθηκα,
1,βαρελόμορφη
1,βαριεστημένος
1,βαριόταν
1,βάρκα.
1,βαρκάρη;
1,βάρος
1,βαρύ
1,βαρύ!
1,βαρύς
1,βάση
1,βασικού
1,βασίλεια
1,βασιλεία.
1,βασίλεια.
1,βασίλειό
1,βασίλειο!
1,βασίλειο,
1,βασιλείου!
1,βασιλείου.
1,βασίλευε
1,βασίλεψες
1,βασιλιάδες
1,βασιλιάς;
1,βασιλικός
1,βασιλικούς
1,βασίλισσά
1,βασιλόπουλ
1,βασιλοπούλα;
1,βασιλοπούλας
1,βασιλοπούλες,
1,βασιλόπουλο!
1,βασιλόπουλο;
1,βασιλόπουλου;
1,βαστά
1,βασταγμένες
1,βαστάξει
1,βαστάξει;
1,βαστιούνταν
1,βαστιούνταν.
1,βαστούν
1,βαστούν!
1,βαστούσα!
1,βαστώντας
1,βατομουριά.
1,βατομουριές
1,βάτος
1,βγάζαμε
1,βγάζει
1,βγαίνεις
1,βγάλε
1,βγούμε.
1,βγουν
1,βέβαιος
1,βεβαιωθεί
1,βεβαιωθείς.
1,βεβαιωθούν
1,βελόνα
1,βήματα,
1,βήματα.
1,βία
1,βία,
1,βιάζεσαι
1,βιάζομαι
1,βιαστικό.
1,βιαστικός
1,βιαστικός,
1,βιαστικός.
1,βιολογικοί
1,βιταμίνη
1,βιωματικής
1,βλάκα!
1,βλάκας
1,βλάκας!
1,βλαστήμησε
1,βλάψουν
1,βλέπεις,
1,βλέπεις.
1,βλέπετε
1,βλέπομε
1,βοηθάει
1,βοηθήσει
1,βοηθήσεις.
1,βοηθήσω;
1,βοηθούσε.
1,βουβά,
1,βουβάθηκε
1,βούκινο.
1,βουνά
1,βουνά.
1,βουνό;
1,βουνού.
1,βουρκωμένα
1,βούρκωναν
1,βούρλο
1,βουτά
1,βουτηγμένος
1,βουτήξει
1,βουτήσει
1,βούτυρο
1,βουτώντας
1,βραδιάσει.
1,βραδινό
1,βράδυ,
1,βράζει
1,βραστό
1,βράσω
1,βραχιόλι
1,βράχο
1,βράχο,
1,βράχοι,
1,βράχους.
1,βρέθηκαν
1,βρέθηκε.
1,βρεθούν,
1,βρει;
1,βρεις!
1,βρεχτοκούκια.
1,βρήκαμε
1,βρήκαμε!
1,βρήκε.
1,βρήκε;
1,βρίζει
1,βρίζουν
1,βρίζουν!
1,βρίσει
1,βρίσκαμε
1,βρίσκει
1,βρίσκει!
1,βρίσκεται,
1,βρισκόταν
1,βρίσκουν
1,βρίσκουν,
1,βρόντος,
1,βροντόφωνα
1,βροχή
1,βροχή,
1,βρω;
1,βρώμικα
1,βρώμικους
1,γαβάθα
1,γάλα.
1,γαλόπουλο.
1,γάμος
1,γαμπρό.
1,γάτα
1,γεια,
1,γείρει
1,γείτονας.
1,γείτονες
1,γειτονιά.
1,γειτονικό
1,γειτονικού
1,γέλασαν.
1,γέλασε
1,γελαστά,
1,γελαστή.
1,γέλια,
1,γελώντας,
1,γελώντας.
1,γεμάτα,
1,γεμάτες
1,γεμάτο
1,γεματούλα
1,γεματούλες
1,γεμίζουν
1,γέμισα
1,γενικά
1,γενικά,
1,γενική
1,γενικής
1,γενναία
1,γεννήθηκα
1,γεννήθηκα,
1,γεννήθηκα.
1,γεννήματα
1,γεννιούνται
1,γερά
1,γερό
1,γέρο,
1,γέρο;
1,γερο-κακομοίρη
1,γερο-κακομοίρης
1,γερο-κακομοιρίδη
1,γεροντάκι
1,γερο-συνετός
1,γερο-συνετού.
1,γέρους!
1,γερο-φρούραρχου
1,γερο-φτωχούλη,
1,γευθείτε
1,γέφυρα,
1,γέφυρα.
1,γέφυρα;
1,γεωργικών
1,γη
1,γι
1,γιάνει.
1,γιατί.
1,γιάτρεψε
1,γιατρικό
1,γιατρικό;
1,γιατρών
1,γίνει,
1,γίνει.
1,γίνεται!
1,γίνηκαν,
1,γίνηκαν;
1,γίνηκε
1,γίνονταν
1,γίνουμε
1,γίνουμουν
1,γίνουν,
1,γιόκας
1,γιός
1,γιώργο
1,γκισέ
1,γκρέμισαν
1,γκρέμισε,
1,γκρέμισε.
1,γκρεμίσει.
1,γκρεμιστείτε
1,γκρεμνό
1,γκρεμνού.
1,γκρεμό
1,γκρεμούς
1,γλιστράνε
1,γλιτώσω
1,γλυκά
1,γλυκά,
1,γλυκάνω
1,γλυκοχαράζει.
1,γλώσσα
1,γνώμη
1,γνώμη;
1,γνώριζε
1,γνώριμο
1,γνώρισε
1,γνωρίσει
1,γνωρίσω,
1,γνώση!
1,γόνατα,
1,γονατίζοντας
1,γονάτισαν.
1,γονατισμένον
1,γονατισμένου
1,γονατιστός,
1,γοργά
1,γοργά,
1,γούστα
1,γραμματάκια
1,γραμματέα
1,γραμματέας
1,γραμματεία
1,γραμματείς
1,γραμματικής
1,γραμμένη
1,γραμμένο
1,γραμμένο!
1,γραμμής
1,γρασίδι
1,γράφε
1,γράφετε
1,γράψει
1,γρηγοράδα.
1,γρήγορο
1,γρήγορος;
1,γρηγορώτερα
1,γρηγορώτερα.
1,γριά,
1,γριά;
1,γριάς
1,γριούλα
1,γρόθο.
1,γυάλιζαν
1,γυάλιζε
1,γυαλιστερά
1,γυμνασμένων
1,γυμνές,
1,γυμνούς
1,γυναίκας
1,γυναικείες
1,γυναίκες,
1,γύρευα,
1,γύρευαν
1,γυρεύετε
1,γυρεύετε;
1,γυρεύοντας
1,γυρεύουμε
1,γυρεύω
1,γύριζαν
1,γυρίζεις;
1,γύρισα.
1,γύρισαν.
1,γύρισε.
1,γυρίσει.
1,γυρίσεις,
1,γύρισμα
1,γυρισμένη
1,γυρίσουν
1,γυρίσω.
1,γυρνάς
1,γυρνάς,
1,γυρνάτε
1,γυρνούσες;
1,γυρνώ
1,γύρο
1,γύρο!
1,γύρους
1,'γω
1,'γω!
1,γωνία
1,γωνιά,
1,γωνιάς.
1,γωνιές
1,γωνίτσα.
1,δαδί,
1,δαδί.
1,δαιμονισμένο.
1,δάκρυ
1,δάκρυα.
1,δάκτυλο
1,δαπάνη
1,δασικής
1,δάσκαλο,
1,δάσκαλο.
1,δάσκαλος;
1,δασκάλου,
1,δασκάλου.
1,δασωμένες
1,δάφνης.
1,δάχτυλά
1,δάχτυλα!
1,δάχτυλα,
1,δεδομένα
1,δέθηκε
1,δει.
1,δειλά
1,δειλέ!
1,δειλιάσεις
1,δειλοί
1,δεινοσαύρους
1,δείξω
1,δείξω.
1,δείπνησα.
1,δείπνο.
1,δείρετε
1,δεις.
1,δείτε
1,δεκάξι
1,δεμένα
1,δεμένα.
1,δεμένο
1,δεμένους
1,δέντρα.
1,δέντρων
1,δεξιά,
1,δεξιότητες
1,δες
1,δες,
1,δέσατε
1,δέσε
1,δέσποζε
1,δεσπόζοντας
1,δεσπότη
1,δεύτερο
1,δευτερόλεπτα
1,δεύτερου
1,δέχεσαι
1,δεχθείς,
1,δέχθηκαν
1,δέχθηκε.
1,δέχομαι,
1,δηλαδή,
1,δηλαδή;
1,δηλωθεί
1,δημιουργίας
1,δημοσίευσή
1,διαβάζεις
1,διαβάζετε
1,διαβάζουνταν
1,διάβαινε.
1,διαβαίνει;
1,διαβάσει.
1,διάβασμα
1,διαβάσουν.
1,διάβολο,
1,διαβόλου.
1,διάδρομοι,
1,διαδρόμου
1,διαδρόμους
1,διάθεσή
1,διάθεσης
1,διακατεχόμενη
1,διακόβοντας
1,διακονιάρη
1,διακοπές
1,διακρίνουν
1,διακρίνω
1,διακριτικά
1,διαλέγεις
1,διαλέξει
1,διαλυτικά
1,διαμαντένια
1,διαμάντια
1,διαμαντικά
1,διαμαντοστόλιστο
1,διαμαρτυρήθηκε
1,διαμόρφωση
1,διαπεραστικός
1,διαπιστώθηκε
1,διαπίστωσε
1,διασκεδάσεις.
1,διασκέδαση,
1,διασκεδαστικά
1,διασκεδαστικά,
1,διασκεδαστικό
1,διαταγές
1,διατάζει
1,διατάζω
1,διατάζω!
1,διάταξε,
1,διατάξεις
1,διατήρηση
1,διάφανες
1,διάφανο
1,διδάσκω.
1,διέκοψαν
1,διέκοψε.
1,διέσχιζαν
1,διεύθυνα
1,διευθύνεις
1,διευθύνθηκε,
1,διεύθυνση
1,διηγήθηκαν
1,δικαιολογήθηκε
1,δικαιοσύνη
1,δικαιοσύνη.
1,δικαίωμα
1,δικάσει
1,δικάσει.
1,δικαστές
1,δικαστές;
1,δικαστή,
1,δικαστήρια
1,δικαστήριο;
1,δικαστής!
1,δικαστής,
1,δικαστής;
1,δικές
1,δίκες
1,δίκη,
1,δίκιο
1,δίκιο,
1,δικός
1,δίνει
1,δίνεις
1,δίνω,
1,διοικήσεις
1,διοίκηση.
1,διοργανωθούμε
1,διόρθωσα
1,διόρθωσέ
1,διορίσω,
1,διορίσω.
1,διπλοχέρης,
1,δίπλωμά
1,διπλωμένο
1,διπλώνομαι
1,δισταγμό
1,διστακτικά
1,δίστασε
1,δίστασε.
1,διώξει
1,διώξομε
1,διώξουμε
1,διώχνει
1,δοκίμασα
1,δοκίμασε
1,δοκιμάσει
1,δοκιμάσεις
1,δοκιμάσω
1,δόλιον
1,δομίνικο
1,δόντια.
1,δουλεία
1,δουλειά!
1,δουλειά;
1,δουλειές;
1,δουλεύαμε.
1,δουλεύει.
1,δουλεύεις,
1,δουλεύετε
1,δουλεύομε!
1,δουλεύουν.
1,δουλευτάδες
1,δουλευτάδες;
1,δούλεψαν
1,δουλέψει
1,δουλέψουμε
1,δουλέψουμε,
1,δουλέψουν
1,δουλέψω!
1,δούλος
1,δούμε;
1,δράνα
1,δρόμου
1,δρόμου,
1,δρόμους
1,δρόμους!
1,δρόμους.
1,δροσιά,
1,δροσίζουνταν
1,δυνατά,
1,δυνατό
1,δυνατό,
1,δυνατός!
1,δυνατότερες
1,δυνατότερο
1,δυνατότητα
1,δυο!
1,δυο,
1,δυο.
1,δυσαρέσκεια
1,δυσάρεστα
1,δυσάρεστη.
1,δυσαρεστημένος.
1,δύση.
1,δύσκολα
1,δυσκολία
1,δυσκολία,
1,δύσκολο
1,δύστυχη!
1,δυστυχία
1,δυστυχίας
1,δυστυχίες
1,δυστυχισμένο
1,δυστυχισμένον
1,δυστυχισμένος;
1,δυστυχόπουλο.
1,δυστυχώς
1,δυτική
1,δώμα
1,δωμάτιά
1,δωμάτια.
1,δωμάτιο,
1,δωματίων
1,δωματίων.
1,δωρητή.
1,δώρο.
1,δώσει!
1,δώσει.
1,δώσεις.
1,δώσεις;
1,δώσετε
1,δώσουμε
1,δώσω.
1,εάν
1,έβαλαν
1,έβγα
1,έβγαζα
1,έβγαζα.
1,έβγαζαν
1,έβγαιναν
1,έβγαλαν
1,εβδομάδες.
1,εβδόμου
1,έβλαψε
1,έβλαψε.
1,έβλεπα
1,έβλεπε,
1,έβλεπες
1,έβλεπες!
1,έβοσκαν
1,έβρασα
1,έβρε
1,έβρισκαν
1,έβρισκε
1,έβρισκε.
1,εγέρασε
1,έγινε,
1,έγινε.
1,εγκρίνεις,
1,έγνεφε
1,έγραφε
1,έγραψαν.
1,εγύρισες
1,έδειξαν
1,έδειξε.
1,έδεναν
1,έδιωξαν
1,έδωσαν;
1,έδωσε.
1,έδωσες
1,έζησα
1,έθαψαν
1,έθνος.
1,είδα!
1,είδα,
1,είδαμε
1,είδε,
1,ειδεμή,
1,είδες.
1,ειδήσεις
1,ειδήσεις;
1,είδηση;
1,ειδική
1,ειδικότερα,
1,ειδοποιήσαμε
